lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,10,PARTAI HATI NURANI RAKYAT,9,7300-03-0000-1009,ERNI AMIN LATUPEIRISSA,P,,,,,,,,,TAKALAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,10,PARTAI HATI NURANI RAKYAT,1,7300-04-0000-1001,"A. ARIFUDDIN MANE, SE., SH., M. Si., MH",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,10,PARTAI HATI NURANI RAKYAT,2,7300-04-0000-1002,"HJ. MOTTIARA, S. Ag",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,10,PARTAI HATI NURANI RAKYAT,3,7300-04-0000-1003,MUHAMMAD DARWIS TOMPO,L,,,,,,,,,JENEPONTO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,10,PARTAI HATI NURANI RAKYAT,4,7300-04-0000-1004,H. LAHABO SIJAYA,L,,,,,,,,,JENEPONTO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,10,PARTAI HATI NURANI RAKYAT,5,7300-04-0000-1005,DRS. SONDA TAYANG,L,,,,,,,,,JENEPONTO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,10,PARTAI HATI NURANI RAKYAT,6,7300-04-0000-1006,"IRMI UTAMI AMIER, A. Ma",P,,,,,,,,,JENEPONTO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,10,PARTAI HATI NURANI RAKYAT,7,7300-04-0000-1007,FITRIANI KITTA,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,10,PARTAI HATI NURANI RAKYAT,1,7300-05-0000-1001,IR. ANDI USDAR AHMAD,L,,,,,,,,,KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,10,PARTAI HATI NURANI RAKYAT,2,7300-05-0000-1002,"ANDI M. TAKDIR HASYIM, SE",L,,,,,,,,,KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,10,PARTAI HATI NURANI RAKYAT,3,7300-05-0000-1003,"FARADILA ABDAL, SH",P,,,,,,,,,KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,10,PARTAI HATI NURANI RAKYAT,4,7300-05-0000-1004,IR. NURFIAH RACHIM,P,,,,,,,,,KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,10,PARTAI HATI NURANI RAKYAT,5,7300-05-0000-1005,"MUH. IDHAM, ST",L,,,,,,,,,KAB. GOWA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,10,PARTAI HATI NURANI RAKYAT,6,7300-05-0000-1006,"IRWAN KURNIAWAN, SH",L,,,,,,,,,KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,10,PARTAI HATI NURANI RAKYAT,1,7300-06-0000-1001,"RAHMAT MUHAYANG, SH",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,10,PARTAI HATI NURANI RAKYAT,2,7300-06-0000-1002,"ABBAS SELONG, SE., M. Si",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,10,PARTAI HATI NURANI RAKYAT,3,7300-06-0000-1003,DRA. HJ. SITTI NURAENI,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,10,PARTAI HATI NURANI RAKYAT,4,7300-06-0000-1004,"H. A. GAFFAR, SH., MM",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,10,PARTAI HATI NURANI RAKYAT,5,7300-06-0000-1005,"WAWAN MATALIU, S. Ksi",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,10,PARTAI HATI NURANI RAKYAT,6,7300-06-0000-1006,"RAHMAWATI KASROWI, S. Ip",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,10,PARTAI HATI NURANI RAKYAT,7,7300-06-0000-1007,"HASAN, SH., MH",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,10,PARTAI HATI NURANI RAKYAT,8,7300-06-0000-1008,"AMRULLAH, SE., MM",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-06-0000,Sulsel 6,10,PARTAI HATI NURANI RAKYAT,9,7300-06-0000-1009,HJ. MULYA SUKAWATI,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,10,PARTAI HATI NURANI RAKYAT,1,7300-07-0000-1001,ABDUL WARIS HALID,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,10,PARTAI HATI NURANI RAKYAT,2,7300-07-0000-1002,"BONEATI, SH",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,10,PARTAI HATI NURANI RAKYAT,3,7300-07-0000-1003,"A. M. HATTA A. GADJONG, SE",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,10,PARTAI HATI NURANI RAKYAT,4,7300-07-0000-1004,"MUH. AWWAL MUIN, SH",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,10,PARTAI HATI NURANI RAKYAT,5,7300-07-0000-1005,AFDALYANA RACHMAN,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,10,PARTAI HATI NURANI RAKYAT,6,7300-07-0000-1006,"A. SUDI ALAM, SH",L,,,,,,,,,BONE,,
DPRDI,2014,73,SULAWESI SELATAN,7300-07-0000,Sulsel 7,10,PARTAI HATI NURANI RAKYAT,7,7300-07-0000-1007,"HJ. HASNAH, SH",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,10,PARTAI HATI NURANI RAKYAT,1,7300-08-0000-1001,"SUPRIADI ARIEF, S. Pdi",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,10,PARTAI HATI NURANI RAKYAT,2,7300-08-0000-1002,IR. AFFANDY AGUSMAN ARIS,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,10,PARTAI HATI NURANI RAKYAT,3,7300-08-0000-1003,"HJ. NIRWATI, SE",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,10,PARTAI HATI NURANI RAKYAT,4,7300-08-0000-1004,DRS. WAHYUDDIN PAROJAI,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,10,PARTAI HATI NURANI RAKYAT,5,7300-08-0000-1005,DRS. ANDI MUCHTAR YAHYA,L,,,,,,,,,WAJO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,10,PARTAI HATI NURANI RAKYAT,6,7300-08-0000-1006,"EPI ARTINA, SE., M.Kes.",P,,,,,,,,,SOPPENG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-08-0000,Sulsel 8,10,PARTAI HATI NURANI RAKYAT,7,7300-08-0000-1007,DEWI ANZAR,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,10,PARTAI HATI NURANI RAKYAT,1,7300-09-0000-1001,"FACHRIAL ABDAL, S. Kom",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,10,PARTAI HATI NURANI RAKYAT,2,7300-09-0000-1002,"NAJA, SE., MM",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,10,PARTAI HATI NURANI RAKYAT,3,7300-09-0000-1003,"DEBY YULIANTI, SH",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,10,PARTAI HATI NURANI RAKYAT,4,7300-09-0000-1004,"DRS. H. M. ALI USMAN, M. Si",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,10,PARTAI HATI NURANI RAKYAT,5,7300-09-0000-1005,"NURSIN, SH",L,,,,,,,,,PINRANG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,10,PARTAI HATI NURANI RAKYAT,6,7300-09-0000-1006,DURIANA,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,10,PARTAI HATI NURANI RAKYAT,7,7300-09-0000-1007,H. USMAN K,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,10,PARTAI HATI NURANI RAKYAT,8,7300-09-0000-1008,"IR. M. RAIS RAHMAT RAZAK, M. Si",L,,,,,,,,,BEKASI,,
DPRDI,2014,73,SULAWESI SELATAN,7300-09-0000,Sulsel 9,10,PARTAI HATI NURANI RAKYAT,9,7300-09-0000-1009,ANI KALAU,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,10,PARTAI HATI NURANI RAKYAT,1,7300-10-0000-1001,"DRS. PAULUS TANDIONGAN, MH",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,10,PARTAI HATI NURANI RAKYAT,2,7300-10-0000-1002,"AGUSTINUS BULO, SH",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,10,PARTAI HATI NURANI RAKYAT,3,7300-10-0000-1003,"ORVA F KARANGAN , SH",P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,10,PARTAI HATI NURANI RAKYAT,4,7300-10-0000-1004,"RINELDA MANDASO, SE",P,,,,,,,,,TORAJA UTARA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-10-0000,Sulsel 10,10,PARTAI HATI NURANI RAKYAT,5,7300-10-0000-1005,CAPT. THOMAS SAMPEAN B,L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,10,PARTAI HATI NURANI RAKYAT,1,7300-11-0000-1001,IR. SUHERMAN PAMINNERI,L,,,,,,,,,LUWU,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,10,PARTAI HATI NURANI RAKYAT,2,7300-11-0000-1002,"BASIRUDDIN, S. KOM",L,,,,,,,,,PALOPO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,10,PARTAI HATI NURANI RAKYAT,3,7300-11-0000-1003,SITTI NURJAYA,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,10,PARTAI HATI NURANI RAKYAT,4,7300-11-0000-1004,"ILHAM NOER TOADJIE, MM",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,10,PARTAI HATI NURANI RAKYAT,5,7300-11-0000-1005,"WAHYUDDIN M. NUR, SH., MH",L,,,,,,,,,PALOPO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,10,PARTAI HATI NURANI RAKYAT,6,7300-11-0000-1006,NURLIANA K,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,10,PARTAI HATI NURANI RAKYAT,7,7300-11-0000-1007,"EJAIL PAKOMBONG, S. Sos",L,,,,,,,,,LUWU,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,10,PARTAI HATI NURANI RAKYAT,8,7300-11-0000-1008,TAUFIK BIN RUSDIN,L,,,,,,,,,LUWU UTARA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,10,PARTAI HATI NURANI RAKYAT,9,7300-11-0000-1009,IRIANI MUSTARING,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,10,PARTAI HATI NURANI RAKYAT,10,7300-11-0000-1010,"DRS. H. MUH. AMIR ANAS, S. Pi., M. Si., Phd",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,10,PARTAI HATI NURANI RAKYAT,11,7300-11-0000-1011,HENNYTA TUWAIDAN PAKOMBONG,P,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,5,PARTAI GOLONGAN KARYA,2,7300-11-0000-0502,"IR. MARTHEN RANTETONDOK, MM",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,5,PARTAI GOLONGAN KARYA,3,7300-11-0000-0503,YUNI SIKALA,P,,,,,,,,,LUWU TIMUR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,5,PARTAI GOLONGAN KARYA,4,7300-11-0000-0504,"IRWAN IDRIS, ST",L,,,,,,,,,LUWU,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,5,PARTAI GOLONGAN KARYA,5,7300-11-0000-0505,"YUNIUS PAMATAN, SH",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,5,PARTAI GOLONGAN KARYA,6,7300-11-0000-0506,SRI NARTY,P,,,,,,,,,LUWU TIMUR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,5,PARTAI GOLONGAN KARYA,7,7300-11-0000-0507,"H. RAHMAT MASRI BANDASO, M.Si",L,,,,,,,,,PALOPO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,5,PARTAI GOLONGAN KARYA,8,7300-11-0000-0508,IR. MAHNIAR YUSUF,P,,,,,,,,,PALOPO,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,5,PARTAI GOLONGAN KARYA,9,7300-11-0000-0509,"H. A. MUH. ARHAM BASMIN, S.Sos",L,,,,,,,,,MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,5,PARTAI GOLONGAN KARYA,10,7300-11-0000-0510,Hj. ANDI TENRI KARTA,P,,,,,,,,,LUWU,,
DPRDI,2014,73,SULAWESI SELATAN,7300-11-0000,Sulsel 11,5,PARTAI GOLONGAN KARYA,11,7300-11-0000-0511,"MUHAMMAD RIZHA, S.ST",L,,,,,,,,,LUWU UTARA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,6,PARTAI GERAKAN INDONESIA RAYA,1,7300-01-0000-0601,FAISAL MAMMA,L,,,,,,,,,MAMAJANG KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,6,PARTAI GERAKAN INDONESIA RAYA,2,7300-01-0000-0602,EDWARD WIJAYA HORAS,L,,,,,,,,,KEC. UJUNGPANDANG KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,6,PARTAI GERAKAN INDONESIA RAYA,3,7300-01-0000-0603,"ANDI YUVIANI PARIS, SE",P,,,,,,,,,KEC. TAMALANREA KOTA PANAKUKANG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,6,PARTAI GERAKAN INDONESIA RAYA,4,7300-01-0000-0604,"NURDIN INAR, SE., M. Si",L,,,,,,,,,KEC. PANAKUKANG KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,6,PARTAI GERAKAN INDONESIA RAYA,5,7300-01-0000-0605,"ERNY SAROINSONG, SE",P,,,,,,,,,KEC. MAKASSAR KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,6,PARTAI GERAKAN INDONESIA RAYA,6,7300-01-0000-0606,"PETRUS PICE, SH",L,,,,,,,,,KEC. BONTOALA KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,6,PARTAI GERAKAN INDONESIA RAYA,7,7300-01-0000-0607,"H. ANDI PARENRENGI, SH",L,,,,,,,,,KEC. TAMALATE KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,6,PARTAI GERAKAN INDONESIA RAYA,8,7300-01-0000-0608,IIS SRI DAMAYANTI,P,,,,,,,,,LEMBURSITU KOTA SUKABUMI,,
DPRDI,2014,73,SULAWESI SELATAN,7300-01-0000,Sulsel 1,6,PARTAI GERAKAN INDONESIA RAYA,9,7300-01-0000-0609,RACHMAT SR. SAMPETODING,L,,,,,,,,,UJUNG PANDANG KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,6,PARTAI GERAKAN INDONESIA RAYA,1,7300-02-0000-0601,ADAM MUHAMMAD,L,,,,,,,,,CIPAYUNG JAKARTA TIMUR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,6,PARTAI GERAKAN INDONESIA RAYA,2,7300-02-0000-0602,ERNAWATI,P,,,,,,,,,KEC. RAPPOCINI KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,6,PARTAI GERAKAN INDONESIA RAYA,3,7300-02-0000-0603,BENNIE LITHA BRENT,L,,,,,,,,,KEC. UJUNGPANDANG KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,6,PARTAI GERAKAN INDONESIA RAYA,4,7300-02-0000-0604,IR. H. MUH. JUFRI YUSUF,L,,,,,,,,,"MANGGALA, KOTA MAKASSAR",,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,6,PARTAI GERAKAN INDONESIA RAYA,5,7300-02-0000-0605,"MIKA SARIRA, SS",L,,,,,,,,,KEC. RAPPOCINI KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-02-0000,Sulsel 2,6,PARTAI GERAKAN INDONESIA RAYA,6,7300-02-0000-0606,DRA. ERNA AMIN,P,,,,,,,,,KEC. PANAKUKANG KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,6,PARTAI GERAKAN INDONESIA RAYA,1,7300-03-0000-0601,"IR. DARMAWANGSYAH MUIN, M. Si",L,,,,,,,,,"PALLANGGA, GOWA",,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,6,PARTAI GERAKAN INDONESIA RAYA,2,7300-03-0000-0602,DRS. H. MUHAMMAD IRWAN,L,,,,,,,,,"PATTALASSANG, TAKALAR",,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,6,PARTAI GERAKAN INDONESIA RAYA,3,7300-03-0000-0603,DRA. YUMMI,P,,,,,,,,,"PALLANGGA, GOWA",,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,6,PARTAI GERAKAN INDONESIA RAYA,4,7300-03-0000-0604,"NUR SYAMSI HASYIM, S. Ag",P,,,,,,,,,"BONTOALA, MAKASSAR",,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,6,PARTAI GERAKAN INDONESIA RAYA,5,7300-03-0000-0605,"H. ABD. CHALIK SUANG, ST",L,,,,,,,,,"MAMAJANG, MAKASSAR",,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,6,PARTAI GERAKAN INDONESIA RAYA,6,7300-03-0000-0606,"SYARIPUDDIN T, SE.",L,,,,,,,,,"TAMALANREA, MAKASSAR",,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,6,PARTAI GERAKAN INDONESIA RAYA,7,7300-03-0000-0607,TITY I. M. MADDA TUANG,P,,,,,,,,,"MAMAJANG, MAKASSAR",,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,6,PARTAI GERAKAN INDONESIA RAYA,8,7300-03-0000-0608,DRS. H. ASRULLAH,L,,,,,,,,,"RAPPOCINI, MAKASSAR",,
DPRDI,2014,73,SULAWESI SELATAN,7300-03-0000,Sulsel 3,6,PARTAI GERAKAN INDONESIA RAYA,9,7300-03-0000-0609,"DRS. HUSAIN SULAIMAN, M. Si",L,,,,,,,,,"SOMBA OPU, GOWA",,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,6,PARTAI GERAKAN INDONESIA RAYA,1,7300-04-0000-0601,"MUHAMMAD ANAS HASAN, SH.",L,,,,,,,,,BISAPPU KAB. BANTAENG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,6,PARTAI GERAKAN INDONESIA RAYA,2,7300-04-0000-0602,"ZUBAIR NASIR, SE",L,,,,,,,,,"BENTENG, KAB KEP. SELAYAR",,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,6,PARTAI GERAKAN INDONESIA RAYA,3,7300-04-0000-0603,RITA MAULITA,P,,,,,,,,,"MARISO, KOTA MAKASSAR",,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,6,PARTAI GERAKAN INDONESIA RAYA,4,7300-04-0000-0604,"ANDI HAERIAH ARIFIN, SE",P,,,,,,,,,TOMPO BULU KAB. BANTAENG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,6,PARTAI GERAKAN INDONESIA RAYA,5,7300-04-0000-0605,"AHDANIAR BUSTANG, S.Pd.",P,,,,,,,,,BISAPPU KAB. BANTAENG,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,6,PARTAI GERAKAN INDONESIA RAYA,6,7300-04-0000-0606,"SUDIRMAN USMAN, SS",L,,,,,,,,,RAPPOCINI KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-04-0000,Sulsel 4,6,PARTAI GERAKAN INDONESIA RAYA,7,7300-04-0000-0607,"SAELAN MOKA, SE",L,,,,,,,,,RAPPOCINI KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,6,PARTAI GERAKAN INDONESIA RAYA,1,7300-05-0000-0601,"YUSRAN SOFYAN, SE.",L,,,,,,,,,KEC. MAKASSAR KOTA MAKASSAR,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,6,PARTAI GERAKAN INDONESIA RAYA,2,7300-05-0000-0602,"SYAHRUNI HARIS, S. Sos",L,,,,,,,,,KEC. UJUNG BULU KAB.BULUKUMBA,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,6,PARTAI GERAKAN INDONESIA RAYA,3,7300-05-0000-0603,"KUSTIATI ANIESSE, SE.",P,,,,,,,,,"KEC, PANAKUKKANG KOTA MAKASSAR",,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,6,PARTAI GERAKAN INDONESIA RAYA,4,7300-05-0000-0604,"A. RIDWAN MAKKULAU, S. Sos., M. Si",L,,,,,,,,,KEC. SINJAI UTARA KAB. SINJAI,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,6,PARTAI GERAKAN INDONESIA RAYA,5,7300-05-0000-0605,"MUHAMMAD DARWIS, SH.",L,,,,,,,,,KEC. SINJAI UTARA KAB. SINJAI,,
DPRDI,2014,73,SULAWESI SELATAN,7300-05-0000,Sulsel 5,6,PARTAI GERAKAN INDONESIA RAYA,6,7300-05-0000-0606,HUSNIATI M,P,,,,,,,,,KEC. RILAUALE KEC. BULUKUMBA,,
