lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,3,PARTAI KEADILAN SEJAHTERA,6,3300-04-0000-0306,RUDI WAHYONO,L,,,,,,,,,KAB SRAGEN,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,3,PARTAI KEADILAN SEJAHTERA,7,3300-04-0000-0307,MURTININGSIH,P,,,,,,,,,KAB SRAGEN,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,3,PARTAI KEADILAN SEJAHTERA,1,3300-05-0000-0301,Ir. MUHAMMAD RODHI,L,,,,,,,,,KOTA SURAKARTA,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,3,PARTAI KEADILAN SEJAHTERA,2,3300-05-0000-0302,"H.M. AGUNG SURYANTORO, SE",L,,,,,,,,,KAB KLATEN,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,3,PARTAI KEADILAN SEJAHTERA,3,3300-05-0000-0303,MUFIDA,P,,,,,,,,,KAB SUKOHARJO,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,3,PARTAI KEADILAN SEJAHTERA,4,3300-05-0000-0304,"MUH BASUNI, S.Ag",L,,,,,,,,,KAB BOYOLALI,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,3,PARTAI KEADILAN SEJAHTERA,5,3300-05-0000-0305,SUPARMAN,L,,,,,,,,,KAB SUKOHARJO,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,3,PARTAI KEADILAN SEJAHTERA,6,3300-05-0000-0306,"ETI QOYYIMAH ANAYANTI, S.Ag",P,,,,,,,,,KAB BOYOLALI,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,3,PARTAI KEADILAN SEJAHTERA,7,3300-05-0000-0307,drh. SUHARNA,L,,,,,,,,,KAB KLATEN,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,3,PARTAI KEADILAN SEJAHTERA,8,3300-05-0000-0308,PURWANTI,P,,,,,,,,,KAB KLATEN,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,3,PARTAI KEADILAN SEJAHTERA,9,3300-05-0000-0309,TEGUH SAMBODO,L,,,,,,,,,KAB BOYOLALI,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,3,PARTAI KEADILAN SEJAHTERA,10,3300-05-0000-0310,MUHAMAD FAJRI,L,,,,,,,,,KOTA SURAKARTA,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,3,PARTAI KEADILAN SEJAHTERA,1,3300-06-0000-0301,JAMALUDIN,L,,,,,,,,,KAB MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,3,PARTAI KEADILAN SEJAHTERA,2,3300-06-0000-0302,"H. SRI PRAPTONO, S.Sos, MM",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,3,PARTAI KEADILAN SEJAHTERA,3,3300-06-0000-0303,FITRIYANA AMBARINI,P,,,,,,,,,KAB PURWOREJO,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,3,PARTAI KEADILAN SEJAHTERA,4,3300-06-0000-0304,H. MUHYIDIN,L,,,,,,,,,KOTA MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,3,PARTAI KEADILAN SEJAHTERA,5,3300-06-0000-0305,HANA TRI SURTININGSIH,P,,,,,,,,,KOTA MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,3,PARTAI KEADILAN SEJAHTERA,6,3300-06-0000-0306,UMAR FADLULLAH KHASANUDIN,L,,,,,,,,,KAB PURWOREJO,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,3,PARTAI KEADILAN SEJAHTERA,7,3300-06-0000-0307,SUSWANTI,P,,,,,,,,,KAB TEMANGGUNG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,3,PARTAI KEADILAN SEJAHTERA,8,3300-06-0000-0308,"MUHAMMAD ANANTYO WIDODO, SE",L,,,,,,,,,KAB TEMANGGUNG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,3,PARTAI KEADILAN SEJAHTERA,9,3300-06-0000-0309,YAYUK SRI LESTARI,P,,,,,,,,,KAB WONOSOBO,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,3,PARTAI KEADILAN SEJAHTERA,10,3300-06-0000-0310,SAID HAMIDI,L,,,,,,,,,KAB TEMANGGUNG,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,3,PARTAI KEADILAN SEJAHTERA,1,3300-07-0000-0301,"KARSONO, S.Pd.I",L,,,,,,,,,KAB PURBALINGGA,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,3,PARTAI KEADILAN SEJAHTERA,2,3300-07-0000-0302,"LISTYO NUGROHO, SE",L,,,,,,,,,KAB SUKOHARJO,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,3,PARTAI KEADILAN SEJAHTERA,3,3300-07-0000-0303,"ANY KURNIANINGSIH, A.Md",P,,,,,,,,,KAB KEBUMEN,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,3,PARTAI KEADILAN SEJAHTERA,4,3300-07-0000-0304,"NUR SULISTIANTO, S.Pd",L,,,,,,,,,KAB BANJARNEGARA,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,3,PARTAI KEADILAN SEJAHTERA,5,3300-07-0000-0305,PURWI LESTARI,P,,,,,,,,,KAB PURBALINGGA,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,3,PARTAI KEADILAN SEJAHTERA,6,3300-07-0000-0306,"PADANG KUSUMO, SH",L,,,,,,,,,KAB PURBALINGGA,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,3,PARTAI KEADILAN SEJAHTERA,7,3300-07-0000-0307,"CUMARTI, S.Pt",P,,,,,,,,,KAB BANJARNEGARA,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,3,PARTAI KEADILAN SEJAHTERA,8,3300-07-0000-0308,"ARIS INDIANTO, S.Pd",L,,,,,,,,,KAB PURBALINGGA,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,3,PARTAI KEADILAN SEJAHTERA,9,3300-07-0000-0309,ANAS SYAFI'UDDIN,L,,,,,,,,,KAB KEBUMEN,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,3,PARTAI KEADILAN SEJAHTERA,10,3300-07-0000-0310,DARWIS HARSONO,L,,,,,,,,,KAB BANJARNEGARA,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,3,PARTAI KEADILAN SEJAHTERA,1,3300-08-0000-0301,"JASIMAN, Lc",L,,,,,,,,,KOTA SURAKARTA,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,3,PARTAI KEADILAN SEJAHTERA,2,3300-08-0000-0302,"H. BAMBANG SUTOPO, SE, MM",L,,,,,,,,,KOTA DEPOK,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,3,PARTAI KEADILAN SEJAHTERA,3,3300-08-0000-0303,AG. SETYAWATI,P,,,,,,,,,KAB BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,3,PARTAI KEADILAN SEJAHTERA,4,3300-08-0000-0304,AGUS RIYANTO,L,,,,,,,,,KAB BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,3,PARTAI KEADILAN SEJAHTERA,5,3300-08-0000-0305,ABDUL SALAM JAILANI,L,,,,,,,,,KAB BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,3,PARTAI KEADILAN SEJAHTERA,6,3300-08-0000-0306,WIWIEK YUNING PRAPTI,P,,,,,,,,,KAB CILACAP,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,3,PARTAI KEADILAN SEJAHTERA,7,3300-08-0000-0307,SIGIT YULIANTO,L,,,,,,,,,KAB BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,3,PARTAI KEADILAN SEJAHTERA,8,3300-08-0000-0308,RATNA PUSPONINGRUM,P,,,,,,,,,KAB CILACAP,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,3,PARTAI KEADILAN SEJAHTERA,9,3300-08-0000-0309,SJAIFUL RAHMAN,L,,,,,,,,,KAB CILACAP,,
DPRDI,2014,33,JAWA TENGAH,3300-08-0000,Jateng 8,3,PARTAI KEADILAN SEJAHTERA,10,3300-08-0000-0310,IRFAN RIZA KURNIANTO,L,,,,,,,,,KAB BANYUMAS,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,3,PARTAI KEADILAN SEJAHTERA,1,3300-09-0000-0301,RUSMAN,L,,,,,,,,,KAB BREBES,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,3,PARTAI KEADILAN SEJAHTERA,2,3300-09-0000-0302,WAKHIDIN,L,,,,,,,,,KAB TEGAL,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,3,PARTAI KEADILAN SEJAHTERA,3,3300-09-0000-0303,ISYQI KARIMAH,P,,,,,,,,,KAB BREBES,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,3,PARTAI KEADILAN SEJAHTERA,4,3300-09-0000-0304,"KHARIS RAHARJO, SE, M.Si.Ak",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,3,PARTAI KEADILAN SEJAHTERA,5,3300-09-0000-0305,"IMRON ROSADI, S.Pd, MM",L,,,,,,,,,KAB BREBES,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,3,PARTAI KEADILAN SEJAHTERA,6,3300-09-0000-0306,SRI HARTUTI,P,,,,,,,,,KOTA TEGAL,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,3,PARTAI KEADILAN SEJAHTERA,7,3300-09-0000-0307,MOH SUPRIYANTO,L,,,,,,,,,KAB TEGAL,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,3,PARTAI KEADILAN SEJAHTERA,8,3300-09-0000-0308,EVI ADHIYAH,P,,,,,,,,,KAB BREBES,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,3,PARTAI KEADILAN SEJAHTERA,9,3300-09-0000-0309,BAYU PRAKASA,L,,,,,,,,,KOTA TEGAL,,
DPRDI,2014,33,JAWA TENGAH,3300-09-0000,Jateng 9,3,PARTAI KEADILAN SEJAHTERA,10,3300-09-0000-0310,TEGUH RUSYANTO,L,,,,,,,,,KAB TEGAL,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,3,PARTAI KEADILAN SEJAHTERA,1,3300-10-0000-0301,"RIYONO, S.Kel",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,3,PARTAI KEADILAN SEJAHTERA,2,3300-10-0000-0302,MADI MULYANA,L,,,,,,,,,KOTA SURAKARTA,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,3,PARTAI KEADILAN SEJAHTERA,3,3300-10-0000-0303,KASIYATI,P,,,,,,,,,KOTA PEKALONGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,3,PARTAI KEADILAN SEJAHTERA,4,3300-10-0000-0304,AMIR SYARIFUDIN,L,,,,,,,,,KOTA PEKALONGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,3,PARTAI KEADILAN SEJAHTERA,5,3300-10-0000-0305,"EDI SETIONO, S.Pi",L,,,,,,,,,KOTA PEKALONGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,3,PARTAI KEADILAN SEJAHTERA,6,3300-10-0000-0306,SITI MUSTAFIAH,P,,,,,,,,,KAB PEMALANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,3,PARTAI KEADILAN SEJAHTERA,7,3300-10-0000-0307,"M. HELMI ASROR, SH, S.Ag, S.Pn",L,,,,,,,,,KAB BATANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,3,PARTAI KEADILAN SEJAHTERA,8,3300-10-0000-0308,AWALIANI KHARISMARYATI M,P,,,,,,,,,KAB PEKALONGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,3,PARTAI KEADILAN SEJAHTERA,9,3300-10-0000-0309,MUHAMMAD TAUFIK,L,,,,,,,,,KAB PEMALANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,3,PARTAI KEADILAN SEJAHTERA,10,3300-10-0000-0310,SUSMARI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-10-0000,Jateng 10,3,PARTAI KEADILAN SEJAHTERA,11,3300-10-0000-0311,"NURKHOLIS, S.Pd.I",L,,,,,,,,,KAB BATANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,9,PARTAI PERSATUAN PEMBANGUNAN,1,3300-01-0000-0901,"MUHAMAD NGAINIRRICHADL, S.HI",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,9,PARTAI PERSATUAN PEMBANGUNAN,2,3300-01-0000-0902,Drs. AGUS MUHAJIR TANTOWI,L,,,,,,,,,KABUPATEN SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,9,PARTAI PERSATUAN PEMBANGUNAN,3,3300-01-0000-0903,Hj. ZUMROATUS SA'ADAH,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,9,PARTAI PERSATUAN PEMBANGUNAN,4,3300-01-0000-0904,"MUHAMMAD MUSTAFID, S.Pd.I",L,,,,,,,,,KABUPATEN SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,9,PARTAI PERSATUAN PEMBANGUNAN,5,3300-01-0000-0905,"Hj. SITI KOMISAH, SE, MM",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,9,PARTAI PERSATUAN PEMBANGUNAN,6,3300-01-0000-0906,"ISNAN AHMAD JUHARDANI, S.P",L,,,,,,,,,KABUPATEN SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,9,PARTAI PERSATUAN PEMBANGUNAN,7,3300-01-0000-0907,"SUPRIHATIN, S.Ag",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,9,PARTAI PERSATUAN PEMBANGUNAN,8,3300-01-0000-0908,"H. SUJIYANTO, S.Ag, M.Pd.I",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-01-0000,Jateng 1,9,PARTAI PERSATUAN PEMBANGUNAN,9,3300-01-0000-0909,FARID MASDUQI,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,9,PARTAI PERSATUAN PEMBANGUNAN,1,3300-02-0000-0901,Drs. H. ISTAJIB AS,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,9,PARTAI PERSATUAN PEMBANGUNAN,2,3300-02-0000-0902,"SUDARTO SM, S.Pd.I, MM",L,,,,,,,,,KABUPATEN JEPARA,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,9,PARTAI PERSATUAN PEMBANGUNAN,3,3300-02-0000-0903,UMI DALYUNI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,9,PARTAI PERSATUAN PEMBANGUNAN,4,3300-02-0000-0904,H. TAJ YASIN,L,,,,,,,,,KABUPATEN REMBANG,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,9,PARTAI PERSATUAN PEMBANGUNAN,5,3300-02-0000-0905,SU'UD SWIDIARSO,L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,9,PARTAI PERSATUAN PEMBANGUNAN,6,3300-02-0000-0906,"ST. MAESAROH, S.Ag",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,9,PARTAI PERSATUAN PEMBANGUNAN,7,3300-02-0000-0907,M. NASRUL HAKIM,L,,,,,,,,,KABUPATEN KUDUS,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,9,PARTAI PERSATUAN PEMBANGUNAN,8,3300-02-0000-0908,AMRIYAH,P,,,,,,,,,KABUPATEN DEMAK,,
DPRDI,2014,33,JAWA TENGAH,3300-02-0000,Jateng 2,9,PARTAI PERSATUAN PEMBANGUNAN,9,3300-02-0000-0909,"H. NURUL FURQON, SE",L,,,,,,,,,KABUPATEN DEMAK,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,9,PARTAI PERSATUAN PEMBANGUNAN,1,3300-03-0000-0901,"H. ABDUL AZIZ, S.Ag, M.Si",L,,,,,,,,,KABUPATEN REMBANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,9,PARTAI PERSATUAN PEMBANGUNAN,2,3300-03-0000-0902,"M. TAFRIKAN MARZUKI, S.IP",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,9,PARTAI PERSATUAN PEMBANGUNAN,3,3300-03-0000-0903,"Hj. SITI ROFI'ATUN, S.Ag",P,,,,,,,,,KABUPATEN GROBOGAN,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,9,PARTAI PERSATUAN PEMBANGUNAN,4,3300-03-0000-0904,ALI MASKUR,L,,,,,,,,,KABUPATEN BOYOLALI,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,9,PARTAI PERSATUAN PEMBANGUNAN,5,3300-03-0000-0905,SUMARTI,P,,,,,,,,,KABUPATEN PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,9,PARTAI PERSATUAN PEMBANGUNAN,6,3300-03-0000-0906,Drs. MOCHAMAD ZAIDI,L,,,,,,,,,KABUPATEN BLORA,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,9,PARTAI PERSATUAN PEMBANGUNAN,7,3300-03-0000-0907,"NUR SOLIKIN, S.Ag",L,,,,,,,,,KABUPATEN BLORA,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,9,PARTAI PERSATUAN PEMBANGUNAN,8,3300-03-0000-0908,MUNDLAKKIR MAHFUD I T,L,,,,,,,,,KABUPATEN REMBANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,9,PARTAI PERSATUAN PEMBANGUNAN,9,3300-03-0000-0909,NUR AMIDAH,P,,,,,,,,,KABUPATEN PATI,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,9,PARTAI PERSATUAN PEMBANGUNAN,10,3300-03-0000-0910,FAKHRUDDIN ALI AHMAD,L,,,,,,,,,KABUPATEN REMBANG,,
DPRDI,2014,33,JAWA TENGAH,3300-03-0000,Jateng 3,9,PARTAI PERSATUAN PEMBANGUNAN,11,3300-03-0000-0911,FENY SUGIARTI,P,,,,,,,,,KABUPATEN BLORA,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,9,PARTAI PERSATUAN PEMBANGUNAN,1,3300-04-0000-0901,"Dra. Hj. SITI AFIAH, M.Ag",P,,,,,,,,,KABUPATEN SRAGEN,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,9,PARTAI PERSATUAN PEMBANGUNAN,2,3300-04-0000-0902,"Drs. H. KUSRIYANTO, MM",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,9,PARTAI PERSATUAN PEMBANGUNAN,3,3300-04-0000-0903,"IMMAWATI USWATUN CHASANAH, SH, M.Kn",P,,,,,,,,,KABUPATEN WONOGIRI,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,9,PARTAI PERSATUAN PEMBANGUNAN,4,3300-04-0000-0904,NUR KOLIS,L,,,,,,,,,KABUPATEN WONOGIRI,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,9,PARTAI PERSATUAN PEMBANGUNAN,5,3300-04-0000-0905,HARTONO,L,,,,,,,,,KABUPATEN WONOGIRI,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,9,PARTAI PERSATUAN PEMBANGUNAN,6,3300-04-0000-0906,RIYANTI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-04-0000,Jateng 4,9,PARTAI PERSATUAN PEMBANGUNAN,7,3300-04-0000-0907,EKO WAHYONO,L,,,,,,,,,KABUPATEN SRAGEN,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,9,PARTAI PERSATUAN PEMBANGUNAN,1,3300-05-0000-0901,"MUH AMIN WAHYUDI, SE",L,,,,,,,,,KABUPATEN BOYOLALI,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,9,PARTAI PERSATUAN PEMBANGUNAN,2,3300-05-0000-0902,"Drs. HARYANTO, MM",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,9,PARTAI PERSATUAN PEMBANGUNAN,3,3300-05-0000-0903,"Hj. INDAH MUSTIKA YULIATI, S.Ag",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,9,PARTAI PERSATUAN PEMBANGUNAN,4,3300-05-0000-0904,"Drs. SUHARNO, M.Si",L,,,,,,,,,KOTA SALATIGA,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,9,PARTAI PERSATUAN PEMBANGUNAN,5,3300-05-0000-0905,K.H NARNO,L,,,,,,,,,KABUPATEN SUKOHARJO,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,9,PARTAI PERSATUAN PEMBANGUNAN,6,3300-05-0000-0906,HEPPY AYU NURMALA SARI,P,,,,,,,,,KABUPATEN BOYOLALI,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,9,PARTAI PERSATUAN PEMBANGUNAN,7,3300-05-0000-0907,INDARTONO,L,,,,,,,,,KABUPATEN SUKOHARJO,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,9,PARTAI PERSATUAN PEMBANGUNAN,8,3300-05-0000-0908,PAIDI,L,,,,,,,,,KABUPATEN SUKOHARJO,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,9,PARTAI PERSATUAN PEMBANGUNAN,9,3300-05-0000-0909,SRI HARYAWATI,P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-05-0000,Jateng 5,9,PARTAI PERSATUAN PEMBANGUNAN,10,3300-05-0000-0910,H. TAUFIK KUROHMAN,L,,,,,,,,,KABUPATEN KLATEN,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,9,PARTAI PERSATUAN PEMBANGUNAN,1,3300-06-0000-0901,"H. YAHYA HARYOKO, S.Pd",L,,,,,,,,,KABUPATEN MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,9,PARTAI PERSATUAN PEMBANGUNAN,2,3300-06-0000-0902,"H.M. ASNAWI, SE, MM",L,,,,,,,,,KABUPATEN WONOSOBO,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,9,PARTAI PERSATUAN PEMBANGUNAN,3,3300-06-0000-0903,"FURSOTUL FARAH, S.Ag",P,,,,,,,,,KABUPATEN MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,9,PARTAI PERSATUAN PEMBANGUNAN,4,3300-06-0000-0904,"ABDOEL ALIM WICAKSONO, SH, MH",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,9,PARTAI PERSATUAN PEMBANGUNAN,5,3300-06-0000-0905,"RAHAYU MARDIANAH, SE",P,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,9,PARTAI PERSATUAN PEMBANGUNAN,6,3300-06-0000-0906,"IBNU MALIK, S.Pd.I",L,,,,,,,,,KABUPATEN MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,9,PARTAI PERSATUAN PEMBANGUNAN,7,3300-06-0000-0907,"SUYATIN, S.Pd.I",L,,,,,,,,,KABUPATEN MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,9,PARTAI PERSATUAN PEMBANGUNAN,8,3300-06-0000-0908,"ANITA DIYAH SITAWATI, S.Pd.I",P,,,,,,,,,KABUPATEN MAGELANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,9,PARTAI PERSATUAN PEMBANGUNAN,9,3300-06-0000-0909,TAUFIQ ARIFIN,L,,,,,,,,,KABUPATEN REMBANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,9,PARTAI PERSATUAN PEMBANGUNAN,10,3300-06-0000-0910,"ADI TONTOWI JAUHARI, A.Md",L,,,,,,,,,KOTA SEMARANG,,
DPRDI,2014,33,JAWA TENGAH,3300-06-0000,Jateng 6,9,PARTAI PERSATUAN PEMBANGUNAN,11,3300-06-0000-0911,"EVY LESTARI, S.HI",P,,,,,,,,,KABUPATEN KENDAL,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,9,PARTAI PERSATUAN PEMBANGUNAN,1,3300-07-0000-0901,"ABDUL SYUKUR, S.Ag",L,,,,,,,,,KABUPATEN KENDAL,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,9,PARTAI PERSATUAN PEMBANGUNAN,2,3300-07-0000-0902,"H. KHAYATUL MAKI, SH",L,,,,,,,,,KABUPATEN BANJARNEGARA,,
DPRDI,2014,33,JAWA TENGAH,3300-07-0000,Jateng 7,9,PARTAI PERSATUAN PEMBANGUNAN,3,3300-07-0000-0903,"Dra. Hj. SITI ALFIAH ANGGRIANI, MM",P,,,,,,,,,KABUPATEN KEBUMEN,,
