lembaga,tahun,id_provinsi,nama_provinsi,id_dapil,nama_dapil,id_partai,nama_partai,urutan,id,nama,jenis_kelamin,agama,tempat_lahir,tanggal_lahir,status_perkawinan,nama_pasangan,jumlah_anak,kelurahan_tinggal,kecamatan_tinggal,kab_kota_tinggal,provinsi_tinggal,foto_url
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,9,PARTAI PERSATUAN PEMBANGUNAN,5,3600-02-0000-0905,Asep Saepudin,L,,,,,,,,,"ANYER, KAB. SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,9,PARTAI PERSATUAN PEMBANGUNAN,6,3600-02-0000-0906,"H. Rasihin, SH.I",L,,,,,,,,,"CIPOCOK JAYA, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,9,PARTAI PERSATUAN PEMBANGUNAN,7,3600-02-0000-0907,Syarah,P,,,,,,,,,"PABUARAN, KAB. SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,9,PARTAI PERSATUAN PEMBANGUNAN,8,3600-02-0000-0908,Drs. Ahmad Rosyadi,L,,,,,,,,,"BOJONEGARA, KAB. SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,9,PARTAI PERSATUAN PEMBANGUNAN,9,3600-02-0000-0909,Jayhuri HM,L,,,,,,,,,"PULOAMPEL, KAB. SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,9,PARTAI PERSATUAN PEMBANGUNAN,10,3600-02-0000-0910,M. Johari,L,,,,,,,,,"PABUARAN, KAB. SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,9,PARTAI PERSATUAN PEMBANGUNAN,11,3600-02-0000-0911,H. Encep Mahpudin,L,,,,,,,,,"BAROS, KAB. SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,9,PARTAI PERSATUAN PEMBANGUNAN,12,3600-02-0000-0912,Trisna Levia,P,,,,,,,,,"KARAWACI, TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,9,PARTAI PERSATUAN PEMBANGUNAN,1,3600-03-0000-0901,Hadi Safari,L,,,,,,,,,"CIPONDOH, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,9,PARTAI PERSATUAN PEMBANGUNAN,2,3600-03-0000-0902,"Mukhzairi, ST",L,,,,,,,,,"CIKUPA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,9,PARTAI PERSATUAN PEMBANGUNAN,3,3600-03-0000-0903,"Elfi Fauziah, S.Si, M.Pd",P,,,,,,,,,"PAMULANG, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,9,PARTAI PERSATUAN PEMBANGUNAN,4,3600-03-0000-0904,Ir. H. Edi Sunardi,L,,,,,,,,,"CIKUPA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,9,PARTAI PERSATUAN PEMBANGUNAN,5,3600-03-0000-0905,"Drs. Muklis, MM",L,,,,,,,,,"KELAPA DUA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,9,PARTAI PERSATUAN PEMBANGUNAN,6,3600-03-0000-0906,Andi Diah Tenriwilai,P,,,,,,,,,"PASANGGRAHAN, JAKARTA SELATAN",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,9,PARTAI PERSATUAN PEMBANGUNAN,7,3600-03-0000-0907,Achmad Faizuddin,L,,,,,,,,,"CIPONDOH, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,9,PARTAI PERSATUAN PEMBANGUNAN,8,3600-03-0000-0908,Quraisyin,P,,,,,,,,,"BALARAJA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,9,PARTAI PERSATUAN PEMBANGUNAN,9,3600-03-0000-0909,Hery Mustopa,L,,,,,,,,,"KELAPA DUA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,9,PARTAI PERSATUAN PEMBANGUNAN,10,3600-03-0000-0910,Zainal Abidin,L,,,,,,,,,"KELAPA DUA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,9,PARTAI PERSATUAN PEMBANGUNAN,1,3600-04-0000-0901,Drs. Makmun Muzakki,L,,,,,,,,,"BALARAJA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,9,PARTAI PERSATUAN PEMBANGUNAN,2,3600-04-0000-0902,"H.A. Kurtubi Su'ud, SH",L,,,,,,,,,"SINDANGJAYA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,9,PARTAI PERSATUAN PEMBANGUNAN,3,3600-04-0000-0903,Nadwah Listiana,P,,,,,,,,,"MAUK, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,9,PARTAI PERSATUAN PEMBANGUNAN,4,3600-04-0000-0904,Yoan Khairulmawan,L,,,,,,,,,"PAKUHAJI, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,9,PARTAI PERSATUAN PEMBANGUNAN,5,3600-04-0000-0905,R.R Fitri Roharyati,P,,,,,,,,,"MAUK, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,9,PARTAI PERSATUAN PEMBANGUNAN,6,3600-04-0000-0906,Erlis Eka Diana,P,,,,,,,,,"GUNUNG KALER, TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,9,PARTAI PERSATUAN PEMBANGUNAN,7,3600-04-0000-0907,H. Daenuri Nawawi,L,,,,,,,,,"MAUK TIMUR, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,9,PARTAI PERSATUAN PEMBANGUNAN,8,3600-04-0000-0908,Iin Mujahidin,L,,,,,,,,,"BALARAJA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,9,PARTAI PERSATUAN PEMBANGUNAN,9,3600-04-0000-0909,Reni Septiati,P,,,,,,,,,"MAMPANG PRAPATAN, JAKARTA SELATAN",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,9,PARTAI PERSATUAN PEMBANGUNAN,10,3600-04-0000-0910,Rusmianah,P,,,,,,,,,"PASAR KEMIS, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,9,PARTAI PERSATUAN PEMBANGUNAN,11,3600-04-0000-0911,Iwan Sofian Harahap,L,,,,,,,,,"CILEDUK, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,9,PARTAI PERSATUAN PEMBANGUNAN,1,3600-05-0000-0901,"Iskandar, S.Ag",L,,,,,,,,,"BATUCEPER, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,9,PARTAI PERSATUAN PEMBANGUNAN,2,3600-05-0000-0902,Drs. H. Kholid Mansyur,L,,,,,,,,,"CIMONE, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,9,PARTAI PERSATUAN PEMBANGUNAN,3,3600-05-0000-0903,Dina Hidayani,P,,,,,,,,,"BATUCEPER, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,9,PARTAI PERSATUAN PEMBANGUNAN,4,3600-05-0000-0904,Dr. Amin Husni,L,,,,,,,,,"CIKOKOL, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,9,PARTAI PERSATUAN PEMBANGUNAN,5,3600-05-0000-0905,"H. Madsani Machmoed, SH., S.Sos, MM",L,,,,,,,,,"TANGERANG, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,9,PARTAI PERSATUAN PEMBANGUNAN,6,3600-05-0000-0906,Istikomah,P,,,,,,,,,"CIBODAS, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,9,PARTAI PERSATUAN PEMBANGUNAN,7,3600-05-0000-0907,Namun Kosasih,L,,,,,,,,,"CIBODAS, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,9,PARTAI PERSATUAN PEMBANGUNAN,8,3600-05-0000-0908,Nasriyah,P,,,,,,,,,"CIMONE, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,9,PARTAI PERSATUAN PEMBANGUNAN,1,3600-06-0000-0901,"Hm. Sayuti, S.Sos.I",L,,,,,,,,,"CILEDUK, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,9,PARTAI PERSATUAN PEMBANGUNAN,2,3600-06-0000-0902,"Hj. Nurasiah, S.Pd.I",P,,,,,,,,,"BATUCEPER, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,9,PARTAI PERSATUAN PEMBANGUNAN,3,3600-06-0000-0903,H. Eko Suryo Santoso,L,,,,,,,,,"CIPONDOH, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,9,PARTAI PERSATUAN PEMBANGUNAN,4,3600-06-0000-0904,"Hm. Kafrawi Iman, S.Pd",L,,,,,,,,,"CIPONDOH, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,9,PARTAI PERSATUAN PEMBANGUNAN,5,3600-06-0000-0905,Evi Nurjanah,P,,,,,,,,,"PINANG, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,9,PARTAI PERSATUAN PEMBANGUNAN,6,3600-06-0000-0906,Ahmad Rifa'i,L,,,,,,,,,"CIPONDOH, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,9,PARTAI PERSATUAN PEMBANGUNAN,1,3600-07-0000-0901,Ir. H. Ahmad Fauzi,L,,,,,,,,,"PAMULANG, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,9,PARTAI PERSATUAN PEMBANGUNAN,2,3600-07-0000-0902,"H. M. Jamil, Sq, M.Pd.I",L,,,,,,,,,"PONDOK AREN, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,9,PARTAI PERSATUAN PEMBANGUNAN,3,3600-07-0000-0903,Diana Ekawati,P,,,,,,,,,"PAMULANG, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,9,PARTAI PERSATUAN PEMBANGUNAN,4,3600-07-0000-0904,H. Zainul Mudjahidin Sjaichu,L,,,,,,,,,"PAMULANG, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,9,PARTAI PERSATUAN PEMBANGUNAN,5,3600-07-0000-0905,Hidayatul Ihwan,L,,,,,,,,,"SERPONG, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,9,PARTAI PERSATUAN PEMBANGUNAN,6,3600-07-0000-0906,Nevi Roosyana,P,,,,,,,,,"PONDOK AREN, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,9,PARTAI PERSATUAN PEMBANGUNAN,7,3600-07-0000-0907,Asep Nanda Widjaya,L,,,,,,,,,"PAMULANG, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,9,PARTAI PERSATUAN PEMBANGUNAN,8,3600-07-0000-0908,M. Fatahillah Mukrom,L,,,,,,,,,"CIPUTAT TIMUR, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,9,PARTAI PERSATUAN PEMBANGUNAN,9,3600-07-0000-0909,Mahpuzah,P,,,,,,,,,"PAMULANG, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,9,PARTAI PERSATUAN PEMBANGUNAN,10,3600-07-0000-0910,Dra. Siti Abidah Thohayah,P,,,,,,,,,"PAMULANG, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-07-0000,Banten 7,9,PARTAI PERSATUAN PEMBANGUNAN,11,3600-07-0000-0911,Harsono,L,,,,,,,,,"CIPUTAT TIMUR, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,9,PARTAI PERSATUAN PEMBANGUNAN,1,3600-08-0000-0901,H. Pitung Turmudzi,L,,,,,,,,,"RANGKASBITUNG, KAB. LEBAK",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,9,PARTAI PERSATUAN PEMBANGUNAN,2,3600-08-0000-0902,Dicky Awaludin,L,,,,,,,,,"PINANG, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,9,PARTAI PERSATUAN PEMBANGUNAN,3,3600-08-0000-0903,Dwi Nur'aeni Zen,P,,,,,,,,,"KALANG ANYAR, KAB. LEBAK",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,9,PARTAI PERSATUAN PEMBANGUNAN,4,3600-08-0000-0904,Dede Suhaeni,P,,,,,,,,,"BANJARSARI, KAB. LEBAK",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,9,PARTAI PERSATUAN PEMBANGUNAN,5,3600-08-0000-0905,"Ahmad Hasanudin, SH",L,,,,,,,,,"WARUNG GUNUNG, KAB. LEBAK",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,9,PARTAI PERSATUAN PEMBANGUNAN,6,3600-08-0000-0906,Guntoro Muhamad,L,,,,,,,,,"CITANGKIL, KOTA CILEGON",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,9,PARTAI PERSATUAN PEMBANGUNAN,7,3600-08-0000-0907,"Mustaniroh, ST",P,,,,,,,,,"GROGOL, KOTA CILEGON",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,9,PARTAI PERSATUAN PEMBANGUNAN,8,3600-08-0000-0908,"Ade Suheri, S.Km",L,,,,,,,,,"KRAMATWATU, KAB. SERANG",,
DPRDI,2014,36,BANTEN,3600-08-0000,Banten 8,9,PARTAI PERSATUAN PEMBANGUNAN,9,3600-08-0000-0909,Ahmad Miroji,L,,,,,,,,,"SERANG, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,9,PARTAI PERSATUAN PEMBANGUNAN,1,3600-09-0000-0901,H. Yayat Supriatna,L,,,,,,,,,"CIMANUK, KAB. PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,9,PARTAI PERSATUAN PEMBANGUNAN,2,3600-09-0000-0902,"H. Lili Zaenal Arifin, SH",L,,,,,,,,,"PANDEGLANG PINANG, KAB. PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,9,PARTAI PERSATUAN PEMBANGUNAN,3,3600-09-0000-0903,"Rika Nopianti, S.Pd",P,,,,,,,,,"KADU HEJO, KAB. PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,9,PARTAI PERSATUAN PEMBANGUNAN,4,3600-09-0000-0904,"H. Wahyudin Wahab, SH",L,,,,,,,,,"LABUAN, KAB. PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,9,PARTAI PERSATUAN PEMBANGUNAN,5,3600-09-0000-0905,H. Muhamad Yusuf,L,,,,,,,,,"SAKETI, KAB. PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,9,PARTAI PERSATUAN PEMBANGUNAN,6,3600-09-0000-0906,"Ratnawati, SE",P,,,,,,,,,"LABUAN, KAB. PANDEGLANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,9,PARTAI PERSATUAN PEMBANGUNAN,7,3600-09-0000-0907,Rahmaniar,P,,,,,,,,,"KARANG TENGAH, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,9,PARTAI PERSATUAN PEMBANGUNAN,8,3600-09-0000-0908,Aries Fitrayadi,L,,,,,,,,,"SERANG, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,9,PARTAI PERSATUAN PEMBANGUNAN,9,3600-09-0000-0909,Nana Prayatna Rahadian,L,,,,,,,,,"CIPOCOK JAYA, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-09-0000,Banten 9,9,PARTAI PERSATUAN PEMBANGUNAN,10,3600-09-0000-0910,Teguh Darmawangsa,L,,,,,,,,,"SERANG, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-10-0000,Banten 10,9,PARTAI PERSATUAN PEMBANGUNAN,1,3600-10-0000-0901,Anwar Musadad,L,,,,,,,,,"CILEGON, KOTA CILEGON",,
DPRDI,2014,36,BANTEN,3600-10-0000,Banten 10,9,PARTAI PERSATUAN PEMBANGUNAN,2,3600-10-0000-0902,Rita Damayanti,P,,,,,,,,,"CITANGKIL, KOTA CILEGON",,
DPRDI,2014,36,BANTEN,3600-10-0000,Banten 10,9,PARTAI PERSATUAN PEMBANGUNAN,3,3600-10-0000-0903,"Yayan Haryandi, ST",L,,,,,,,,,"PURWAKARTA, KOTA CILEGON",,
DPRDI,2014,36,BANTEN,3600-01-0000,Banten 1,10,PARTAI HATI NURANI RAKYAT,1,3600-01-0000-1001,H. Ayip Nazib (H.Duce),L,,,,,,,,,"SERANG, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-01-0000,Banten 1,10,PARTAI HATI NURANI RAKYAT,2,3600-01-0000-1002,H. Agus Yadi Saptiadi,L,,,,,,,,,"SERANG, KOTA SERANG - BANTEN",,
DPRDI,2014,36,BANTEN,3600-01-0000,Banten 1,10,PARTAI HATI NURANI RAKYAT,3,3600-01-0000-1003,"Hj. Henny Murniati, SS",P,,,,,,,,,"CINANGKA, KAB. SERANG",,
DPRDI,2014,36,BANTEN,3600-01-0000,Banten 1,10,PARTAI HATI NURANI RAKYAT,4,3600-01-0000-1004,"H. Agus Tugiman, SE., MM",L,,,,,,,,,KOTA SERANG,,
DPRDI,2014,36,BANTEN,3600-01-0000,Banten 1,10,PARTAI HATI NURANI RAKYAT,5,3600-01-0000-1005,Erla Novita,P,,,,,,,,,KOTA CILEGON,,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,10,PARTAI HATI NURANI RAKYAT,1,3600-02-0000-1001,"Husni Mubarok, S.Sos",L,,,,,,,,,"CIPOCOK JAYA, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,10,PARTAI HATI NURANI RAKYAT,2,3600-02-0000-1002,H. Jamaksari,L,,,,,,,,,"BAROS, KAB. SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,10,PARTAI HATI NURANI RAKYAT,3,3600-02-0000-1003,Hj. Ratu Halimah,P,,,,,,,,,"ANYAR, KAB. SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,10,PARTAI HATI NURANI RAKYAT,4,3600-02-0000-1004,Drs. Rosadi Pribadi,L,,,,,,,,,"CIRUAS, KAB. SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,10,PARTAI HATI NURANI RAKYAT,5,3600-02-0000-1005,H. Ubay Haki,L,,,,,,,,,"SERANG, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,10,PARTAI HATI NURANI RAKYAT,6,3600-02-0000-1006,Yuyun Hayunah,P,,,,,,,,,"PULO AMPEL, KAB. SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,10,PARTAI HATI NURANI RAKYAT,7,3600-02-0000-1007,"Riadi, SH",L,,,,,,,,,"CIPOCOK JAYA, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,10,PARTAI HATI NURANI RAKYAT,8,3600-02-0000-1008,Sri Suryani,P,,,,,,,,,"KOPO, KAB. SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,10,PARTAI HATI NURANI RAKYAT,9,3600-02-0000-1009,Wawan Kurniawan,L,,,,,,,,,"KOJA, JAKARTA UTARA",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,10,PARTAI HATI NURANI RAKYAT,10,3600-02-0000-1010,"Abdul Wahid, SE. MM",L,,,,,,,,,"TAKTAKAN, KOTA SERANG",,
DPRDI,2014,36,BANTEN,3600-02-0000,Banten 2,10,PARTAI HATI NURANI RAKYAT,11,3600-02-0000-1011,"Ene Sa'diyah, S.Pd.I",P,,,,,,,,,"BAROS, KAB. SERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,10,PARTAI HATI NURANI RAKYAT,1,3600-03-0000-1001,"Djunaedi, SE",L,,,,,,,,,"KELAPA DUA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,10,PARTAI HATI NURANI RAKYAT,2,3600-03-0000-1002,"Drs. H. Oon Rosdiana, SH",L,,,,,,,,,"KARAWACI, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,10,PARTAI HATI NURANI RAKYAT,3,3600-03-0000-1003,"Ilmi Nurul Huda, S.Sos",P,,,,,,,,,"DUREN SAWIT, JAKARTA TIMUR",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,10,PARTAI HATI NURANI RAKYAT,4,3600-03-0000-1004,Haerudin,L,,,,,,,,,"TIGARAKSA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,10,PARTAI HATI NURANI RAKYAT,5,3600-03-0000-1005,"Hery Kurniadhy, SH",L,,,,,,,,,"SOLEAR, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,10,PARTAI HATI NURANI RAKYAT,6,3600-03-0000-1006,Fransiska Sugita,P,,,,,,,,,"CIKUPA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,10,PARTAI HATI NURANI RAKYAT,7,3600-03-0000-1007,H. Wawan Alwani,L,,,,,,,,,"BALARAJA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,10,PARTAI HATI NURANI RAKYAT,8,3600-03-0000-1008,Ahmad Rizqi Fajri,L,,,,,,,,,"KELAPA DUA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,10,PARTAI HATI NURANI RAKYAT,9,3600-03-0000-1009,"Ristiana, SE",P,,,,,,,,,SERPONG,,
DPRDI,2014,36,BANTEN,3600-03-0000,Banten 3,10,PARTAI HATI NURANI RAKYAT,10,3600-03-0000-1010,Rudy Nurmanto,L,,,,,,,,,"KELAPA DUA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,10,PARTAI HATI NURANI RAKYAT,1,3600-04-0000-1001,"Hj. Suprapti Hasanudin, SH., M.Hum",P,,,,,,,,,"DUREN SAWIT, JAKTIM",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,10,PARTAI HATI NURANI RAKYAT,2,3600-04-0000-1002,"Mohammad Rano Alfath, SH, MH",L,,,,,,,,,"KELAPA DUA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,10,PARTAI HATI NURANI RAKYAT,3,3600-04-0000-1003,"Wawan Sanwani, S.Ag",L,,,,,,,,,"CISOKA, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,10,PARTAI HATI NURANI RAKYAT,4,3600-04-0000-1004,Dra. Cristiani Naomi Kenda,P,,,,,,,,,"PASAR KEMIS, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,10,PARTAI HATI NURANI RAKYAT,5,3600-04-0000-1005,"Ahmad Supardi HS, S.Ag",L,,,,,,,,,"KRONJO, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,10,PARTAI HATI NURANI RAKYAT,6,3600-04-0000-1006,"Dewi Amalia, A.Md",P,,,,,,,,,"KARANG TENGAH, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,10,PARTAI HATI NURANI RAKYAT,7,3600-04-0000-1007,Ahmad Muzamil,L,,,,,,,,,"LARANGAN, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,10,PARTAI HATI NURANI RAKYAT,8,3600-04-0000-1008,"Vivian Fransisca Dimpudus, SE",P,,,,,,,,,"KARAWACI, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,10,PARTAI HATI NURANI RAKYAT,9,3600-04-0000-1009,Sholawat Bakhri,L,,,,,,,,,"BATUCEPER, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-04-0000,Banten 4,10,PARTAI HATI NURANI RAKYAT,10,3600-04-0000-1010,Eep Saepi,L,,,,,,,,,"KRONJO, KAB. TANGERANG",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,10,PARTAI HATI NURANI RAKYAT,1,3600-05-0000-1001,"Hj. Icin Quraysin, SE., MM",P,,,,,,,,,"SERPONG, KOTA TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,10,PARTAI HATI NURANI RAKYAT,2,3600-05-0000-1002,Drs. H. Edy Mahfuddin,L,,,,,,,,,"KARAWACI, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,10,PARTAI HATI NURANI RAKYAT,3,3600-05-0000-1003,Nyi Raden Sabriansih,P,,,,,,,,,"PULO GADUNG, KOTA JAKARTA TIMUR",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,10,PARTAI HATI NURANI RAKYAT,4,3600-05-0000-1004,"Drs. H. Erwin Hasbi Rasyid, MM",L,,,,,,,,,"TANGERANG, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,10,PARTAI HATI NURANI RAKYAT,5,3600-05-0000-1005,"Djusmarina, S.Sos",P,,,,,,,,,"CIBODAS, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,10,PARTAI HATI NURANI RAKYAT,6,3600-05-0000-1006,"Tri Murti Handayani, S.Sos",P,,,,,,,,,"KARAWACI, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,10,PARTAI HATI NURANI RAKYAT,7,3600-05-0000-1007,"Thita Moralita Mazya, M. Hum",P,,,,,,,,,"SERPONG, TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-05-0000,Banten 5,10,PARTAI HATI NURANI RAKYAT,8,3600-05-0000-1008,M. Firdaus Oibowo Suha,L,,,,,,,,,"SUKARASA, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,10,PARTAI HATI NURANI RAKYAT,1,3600-06-0000-1001,Riduwan,L,,,,,,,,,"PONDOK AREN, KOTA TANGERANG SELATAN",,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,10,PARTAI HATI NURANI RAKYAT,2,3600-06-0000-1002,Sunarti,P,,,,,,,,,"CIPONDOH, KOTA TANGERANG",,
DPRDI,2014,36,BANTEN,3600-06-0000,Banten 6,10,PARTAI HATI NURANI RAKYAT,3,3600-06-0000-1003,H. Herry Christianto,L,,,,,,,,,"PINANG, TANGERANG",,
